seed,agent,condition,variant,step,episode_return,episode_steps,loss,eval_success_rate,eval_avg_return,eval_avg_steps
1,ppo,transition_change,full_lr10x,1,0.9096079059675628,10.03921568627451,-0.02213255874812603,,,
1,ppo,transition_change,full_lr10x,2,0.9096078311695772,10.03921568627451,0.06449791043996811,1.0,0.9100000020116568,10.0
1,ppo,transition_change,full_lr10x,3,0.9096078311695772,10.03921568627451,0.1010110154747963,,,
1,ppo,transition_change,full_lr10x,4,0.9096079059675628,10.03921568627451,-0.05891864001750946,1.0,0.9100000020116568,10.0
1,ppo,transition_change,full_lr10x,5,0.9096078311695772,10.03921568627451,-0.09012424945831299,,,
1,ppo,transition_change,full_lr10x,6,0.9096079059675628,10.03921568627451,-0.11241811513900757,1.0,0.9100000020116568,10.0
1,ppo,transition_change,full_lr10x,7,0.9096078311695772,10.03921568627451,0.03148326277732849,,,
1,ppo,transition_change,full_lr10x,8,0.9096078311695772,10.03921568627451,-0.09660636633634567,1.0,0.9100000020116568,10.0
1,ppo,transition_change,full_lr10x,9,0.9115384908822867,9.846153846153847,-0.06754615902900696,,,
1,ppo,transition_change,full_lr10x,10,0.9096079059675628,10.03921568627451,0.12636780738830566,1.0,0.9100000020116568,10.0
1,ppo,transition_change,full_lr10x,11,0.9096078311695772,10.03921568627451,0.08621451258659363,,,
1,ppo,transition_change,full_lr10x,12,0.9096078311695772,10.03921568627451,0.19841018319129944,1.0,0.9100000020116568,10.0
1,ppo,transition_change,full_lr10x,13,0.9096078311695772,10.03921568627451,0.26602086424827576,,,
1,ppo,transition_change,full_lr10x,14,0.9096079059675628,10.03921568627451,0.02821877785027027,1.0,0.9100000020116568,10.0
1,ppo,transition_change,full_lr10x,15,0.9115384908822867,9.846153846153847,-0.19486086070537567,,,
1,ppo,transition_change,full_lr10x,16,0.9096079059675628,10.03921568627451,-0.20741139352321625,1.0,0.9100000020116568,10.0
1,ppo,transition_change,full_lr10x,17,0.9096078311695772,10.03921568627451,0.043995991349220276,,,
1,ppo,transition_change,full_lr10x,18,0.9096078311695772,10.03921568627451,0.017167149111628532,1.0,0.9100000020116568,10.0
1,ppo,transition_change,full_lr10x,19,0.9096079059675628,10.03921568627451,0.07982325553894043,,,
1,ppo,transition_change,full_lr10x,20,0.9096078311695772,10.03921568627451,-0.022677816450595856,1.0,0.9100000020116568,10.0
